3.880000000000000000e+04,1.600570380687713623e-01,4.620448499917984009e-02
3.890000000000000000e+04,1.336496621370315552e-01,4.226373508572578430e-02
3.900000000000000000e+04,1.422928720712661743e-01,4.506221413612365723e-02
3.910000000000000000e+04,2.149506807327270508e-01,5.373767018318176270e-02
3.920000000000000000e+04,1.092496663331985474e-01,4.117616638541221619e-02
3.930000000000000000e+04,1.557867228984832764e-01,4.703956469893455505e-02
3.940000000000000000e+04,8.108416199684143066e-02,3.310247138142585754e-02
3.950000000000000000e+04,6.714630872011184692e-02,3.002874366939067841e-02
3.960000000000000000e+04,9.470989555120468140e-02,3.579697757959365845e-02
3.970000000000000000e+04,1.067410185933113098e-01,3.773864731192588806e-02
3.980000000000000000e+04,7.985921204090118408e-02,3.260238841176033020e-02
3.990000000000000000e+04,1.488195061683654785e-01,4.487076774239540100e-02
4.000000000000000000e+04,2.531861960887908936e-01,5.974897742271423340e-02
4.010000000000000000e+04,1.426935642957687378e-01,4.518910869956016541e-02
4.020000000000000000e+04,1.088913604617118835e-01,4.104112088680267334e-02
4.030000000000000000e+04,1.497266888618469238e-01,4.936030134558677673e-02
4.040000000000000000e+04,1.799799203872680664e-01,4.991744831204414368e-02
4.050000000000000000e+04,6.364440917968750000e-02,3.478970378637313843e-02
4.060000000000000000e+04,1.493154913187026978e-01,4.722020775079727173e-02
4.070000000000000000e+04,3.430953621864318848e-02,2.390890568494796753e-02
4.080000000000000000e+04,8.278795331716537476e-02,3.671285137534141541e-02
4.090000000000000000e+04,1.037903800606727600e-01,3.927414864301681519e-02
4.100000000000000000e+04,1.153823286294937134e-01,4.084819182753562927e-02
4.110000000000000000e+04,1.152154579758644104e-01,4.078911617398262024e-02
4.120000000000000000e+04,9.133358299732208252e-02,3.997200727462768555e-02
4.130000000000000000e+04,7.459821552038192749e-02,3.336310386657714844e-02
4.140000000000000000e+04,5.402062833309173584e-02,2.701031416654586792e-02
4.150000000000000000e+04,1.552318334579467773e-01,4.687201231718063354e-02
4.160000000000000000e+04,1.195418834686279297e-01,3.984729573130607605e-02
4.170000000000000000e+04,1.232134178280830383e-01,4.349884390830993652e-02
4.180000000000000000e+04,1.503435522317886353e-01,4.533028602600097656e-02
4.190000000000000000e+04,1.152191683650016785e-01,4.079043120145797729e-02
4.200000000000000000e+04,1.626586765050888062e-01,4.906700178980827332e-02
4.210000000000000000e+04,1.572368443012237549e-01,4.747742787003517151e-02
4.220000000000000000e+04,1.346988081932067871e-01,4.259550198912620544e-02
4.230000000000000000e+04,1.613496840000152588e-01,4.657764360308647156e-02
4.240000000000000000e+04,1.606344580650329590e-01,4.637117311358451843e-02
4.250000000000000000e+04,1.341098397970199585e-01,4.240925610065460205e-02
4.260000000000000000e+04,1.333741694688796997e-01,4.217661544680595398e-02
4.270000000000000000e+04,2.026699781417846680e-01,5.232916399836540222e-02
4.280000000000000000e+04,1.373621374368667603e-01,4.576167464256286621e-02
4.290000000000000000e+04,1.202682256698608398e-01,4.008940979838371277e-02
4.300000000000000000e+04,1.550966650247573853e-01,4.683120176196098328e-02
4.310000000000000000e+04,6.219034269452095032e-02,3.104971721768379211e-02
4.320000000000000000e+04,1.959729045629501343e-01,5.244757235050201416e-02
4.330000000000000000e+04,1.760996431112289429e-01,4.884125292301177979e-02
4.340000000000000000e+04,1.157482042908668518e-01,4.097772017121315002e-02
4.350000000000000000e+04,1.226490736007690430e-01,4.088302329182624817e-02
4.360000000000000000e+04,1.213722899556159973e-01,4.045743122696876526e-02
4.370000000000000000e+04,1.367244124412536621e-01,4.554921761155128479e-02
4.380000000000000000e+04,9.335839748382568359e-02,3.528615832328796387e-02
4.390000000000000000e+04,1.033883169293403625e-01,3.912200778722763062e-02
4.400000000000000000e+04,1.419030576944351196e-01,4.493876174092292786e-02
4.410000000000000000e+04,1.152716428041458130e-01,4.080900922417640686e-02
4.420000000000000000e+04,2.029545605182647705e-01,5.240264534950256348e-02
4.430000000000000000e+04,2.097987383604049683e-02,1.986341923475265503e-02
4.440000000000000000e+04,1.275161951780319214e-01,4.256571456789970398e-02
4.450000000000000000e+04,1.610479205846786499e-01,4.649053141474723816e-02
4.460000000000000000e+04,9.001064300537109375e-02,3.939302265644073486e-02
4.470000000000000000e+04,9.427178651094436646e-02,3.563138842582702637e-02
4.480000000000000000e+04,5.391853302717208862e-02,2.695926651358604431e-02
4.490000000000000000e+04,8.859839290380477905e-02,3.619842976331710815e-02
4.500000000000000000e+04,6.727518141269683838e-02,3.008637577295303345e-02
4.510000000000000000e+04,1.235577762126922607e-01,4.362041503190994263e-02
4.520000000000000000e+04,8.150126039981842041e-02,3.327275067567825317e-02
4.530000000000000000e+04,1.373388469219207764e-01,4.575391858816146851e-02
4.540000000000000000e+04,7.544827461242675781e-02,3.374328091740608215e-02
4.550000000000000000e+04,1.624879986047744751e-01,4.690624400973320007e-02
4.560000000000000000e+04,6.688733398914337158e-02,2.991292625665664673e-02
4.570000000000000000e+04,1.354994773864746094e-01,4.284869506955146790e-02
4.580000000000000000e+04,1.229703575372695923e-01,4.099011793732643127e-02
4.590000000000000000e+04,1.558811217546463013e-01,4.706807062029838562e-02
4.600000000000000000e+04,1.204288005828857422e-01,4.014293476939201355e-02
4.610000000000000000e+04,1.014134213328361511e-01,3.837470710277557373e-02
4.620000000000000000e+04,1.827046722173690796e-01,5.074420571327209473e-02
4.630000000000000000e+04,1.704343408346176147e-02,2.638150937855243683e-02
4.640000000000000000e+04,1.085902750492095947e-01,3.839246183633804321e-02
4.650000000000000000e+04,4.390911385416984558e-02,3.240142762660980225e-02
4.660000000000000000e+04,1.249915510416030884e-01,4.412659257650375366e-02
4.670000000000000000e+04,7.526741176843643188e-02,3.366239368915557861e-02
4.680000000000000000e+04,1.096210032701492310e-01,4.131612181663513184e-02
4.690000000000000000e+04,1.829475760459899902e-01,5.081167072057723999e-02
4.700000000000000000e+04,8.796773105859756470e-02,3.594075888395309448e-02
4.710000000000000000e+04,1.175959631800651550e-01,4.163187369704246521e-02
4.720000000000000000e+04,1.147983446717262268e-01,4.064144939184188843e-02
4.730000000000000000e+04,5.435656756162643433e-02,2.717828378081321716e-02
4.740000000000000000e+04,6.297378987073898315e-02,3.442312777042388916e-02
4.750000000000000000e+04,6.902381777763366699e-02,3.401173651218414307e-02
4.760000000000000000e+04,9.463929384946823120e-02,3.577029332518577576e-02
4.770000000000000000e+04,9.391584247350692749e-02,3.549685329198837280e-02
4.780000000000000000e+04,8.785875886678695679e-02,3.589623793959617615e-02
4.790000000000000000e+04,5.023218318819999695e-02,3.213508054614067078e-02
4.800000000000000000e+04,1.352697052061557770e-02,1.352697052061557770e-02
4.810000000000000000e+04,1.075835078954696655e-01,3.803651407361030579e-02
4.820000000000000000e+04,1.612538397312164307e-01,4.654997214674949646e-02
4.830000000000000000e+04,4.346827045083045959e-02,3.207612037658691406e-02
4.840000000000000000e+04,8.856450766324996948e-02,3.618458285927772522e-02
4.850000000000000000e+04,6.701218336820602417e-02,2.996876090764999390e-02
4.860000000000000000e+04,1.076617911458015442e-01,3.806418925523757935e-02
4.870000000000000000e+04,8.862172067165374756e-02,3.620795905590057373e-02
4.880000000000000000e+04,1.512758526951074600e-02,2.072147466242313385e-02
4.890000000000000000e+04,1.213060468435287476e-01,4.282547160983085632e-02
4.900000000000000000e+04,9.418259561061859131e-02,3.559767454862594604e-02
4.910000000000000000e+04,1.214043274521827698e-01,4.046810790896415710e-02
4.920000000000000000e+04,9.575980156660079956e-02,3.619380295276641846e-02
4.930000000000000000e+04,6.880185008049011230e-02,3.390236198902130127e-02
4.940000000000000000e+04,1.345192193984985352e-01,4.253871366381645203e-02
4.950000000000000000e+04,1.219182908535003662e-01,4.063943028450012207e-02
4.960000000000000000e+04,7.446043938398361206e-02,3.330148383975028992e-02
4.970000000000000000e+04,8.918516337871551514e-02,3.643816336989402771e-02
4.980000000000000000e+04,6.793238967657089233e-02,3.038028627634048462e-02
4.990000000000000000e+04,6.818041205406188965e-02,3.049120679497718811e-02
5.000000000000000000e+04,6.182989105582237244e-02,3.086975403130054474e-02
5.010000000000000000e+04,1.091771274805068970e-01,3.859994187951087952e-02
5.020000000000000000e+04,1.035453751683235168e-01,3.918143734335899353e-02
5.030000000000000000e+04,1.295581012964248657e-01,4.324731975793838501e-02
5.040000000000000000e+04,1.088079586625099182e-01,3.846942260861396790e-02
5.050000000000000000e+04,7.475405186414718628e-02,3.343280404806137085e-02
5.060000000000000000e+04,6.961392611265182495e-02,3.430251777172088623e-02
5.070000000000000000e+04,5.623351410031318665e-02,3.161200881004333496e-02
5.080000000000000000e+04,1.208735853433609009e-01,4.029119387269020081e-02
5.090000000000000000e+04,1.071322932839393616e-01,3.787698596715927124e-02
5.100000000000000000e+04,1.474699527025222778e-01,4.446386545896530151e-02
5.110000000000000000e+04,2.160349935293197632e-01,5.400874838232994080e-02
5.120000000000000000e+04,9.524783492088317871e-02,3.869296237826347351e-02
5.130000000000000000e+04,1.798700094223022461e-01,4.988696426153182983e-02
5.140000000000000000e+04,9.439372271299362183e-02,3.567747399210929871e-02
5.150000000000000000e+04,8.057583868503570557e-02,3.289494663476943970e-02
5.160000000000000000e+04,9.741088747978210449e-02,3.957166895270347595e-02
5.170000000000000000e+04,3.504554182291030884e-02,2.442179620265960693e-02
5.180000000000000000e+04,9.447191655635833740e-02,3.570702672004699707e-02
5.190000000000000000e+04,7.542711496353149414e-02,3.373382240533828735e-02
5.200000000000000000e+04,1.481150984764099121e-01,4.465838149189949036e-02
5.210000000000000000e+04,5.358765646815299988e-02,2.679382823407649994e-02
5.220000000000000000e+04,8.811672776937484741e-02,3.600163757801055908e-02
5.230000000000000000e+04,2.022851854562759399e-01,5.222981050610542297e-02
5.240000000000000000e+04,1.067271679639816284e-01,3.773375228047370911e-02
5.250000000000000000e+04,1.152178421616554260e-01,4.078996181488037109e-02
5.260000000000000000e+04,1.288165152072906494e-01,4.299977421760559082e-02
5.270000000000000000e+04,8.013553172349929810e-02,3.271519392728805542e-02
5.280000000000000000e+04,4.237174242734909058e-02,2.836693823337554932e-02
5.290000000000000000e+04,7.444300502538681030e-02,3.329369053244590759e-02
5.300000000000000000e+04,1.339445263147354126e-01,4.235697910189628601e-02
5.310000000000000000e+04,2.121594920754432678e-02,2.008693106472492218e-02
5.320000000000000000e+04,8.063612878322601318e-02,3.291956335306167603e-02
5.330000000000000000e+04,1.341873705387115479e-01,4.243377223610877991e-02
5.340000000000000000e+04,6.721957772970199585e-02,3.006150759756565094e-02
5.350000000000000000e+04,1.078808531165122986e-01,3.814164176583290100e-02
5.360000000000000000e+04,3.444688022136688232e-02,2.400461584329605103e-02
5.370000000000000000e+04,1.023053824901580811e-01,3.871222585439682007e-02
5.380000000000000000e+04,1.072754934430122375e-01,3.792761266231536865e-02
5.390000000000000000e+04,1.342910155653953552e-02,1.342910155653953552e-02
5.400000000000000000e+04,6.725671887397766113e-02,3.007812052965164185e-02
5.410000000000000000e+04,1.376485079526901245e-01,4.796079546213150024e-02
5.420000000000000000e+04,6.858466565608978271e-02,3.067199699580669403e-02
5.430000000000000000e+04,8.062079548835754395e-02,3.291330114006996155e-02
5.440000000000000000e+04,1.350779086351394653e-01,4.271538928151130676e-02
5.450000000000000000e+04,1.747066378593444824e-01,4.845490306615829468e-02
5.460000000000000000e+04,1.491620391607284546e-01,4.497404769062995911e-02
5.470000000000000000e+04,1.477480530738830566e-01,4.454771801829338074e-02
5.480000000000000000e+04,1.698803007602691650e-01,4.911040142178535461e-02
5.490000000000000000e+04,1.682223975658416748e-01,4.863112419843673706e-02
5.500000000000000000e+04,1.423177868127822876e-01,4.507010057568550110e-02
5.510000000000000000e+04,9.483955800533294678e-02,3.584598377346992493e-02
5.520000000000000000e+04,8.068757504224777222e-02,3.294056653976440430e-02
5.530000000000000000e+04,1.601526886224746704e-01,4.623210057616233826e-02
5.540000000000000000e+04,1.074217259883880615e-01,3.797931596636772156e-02
5.550000000000000000e+04,8.198033273220062256e-02,3.346833214163780212e-02
5.560000000000000000e+04,1.013086661696434021e-01,3.833507001399993896e-02
5.570000000000000000e+04,8.307888358831405640e-02,3.684186190366744995e-02
5.580000000000000000e+04,5.530638992786407471e-02,3.109081648290157318e-02
5.590000000000000000e+04,1.226603537797927856e-01,4.330359026789665222e-02
5.600000000000000000e+04,1.290408372879028320e-01,4.307465255260467529e-02
5.610000000000000000e+04,9.470140933990478516e-02,3.579376637935638428e-02
5.620000000000000000e+04,8.421213924884796143e-02,3.986537456512451172e-02
5.630000000000000000e+04,6.139488145709037781e-02,3.065256774425506592e-02
5.640000000000000000e+04,8.159715682268142700e-02,3.331189975142478943e-02
5.650000000000000000e+04,1.630155295133590698e-01,4.917465150356292725e-02
5.660000000000000000e+04,8.893284946680068970e-02,3.633507713675498962e-02
5.670000000000000000e+04,1.202646866440773010e-01,4.008822888135910034e-02
5.680000000000000000e+04,1.078296527266502380e-01,3.812354058027267456e-02
5.690000000000000000e+04,8.943080902099609375e-02,3.653852641582489014e-02
5.700000000000000000e+04,1.233311444520950317e-01,4.354040324687957764e-02
5.710000000000000000e+04,6.817291676998138428e-02,3.359245136380195618e-02
5.720000000000000000e+04,1.360983252525329590e-01,4.303807020187377930e-02
5.730000000000000000e+04,1.702928543090820312e-01,4.922966659069061279e-02
5.740000000000000000e+04,1.107044592499732971e-01,4.400550201535224915e-02
5.750000000000000000e+04,1.154882609844207764e-01,4.088569432497024536e-02
5.760000000000000000e+04,1.069631054997444153e-01,3.781716898083686829e-02
5.770000000000000000e+04,1.642778664827346802e-01,4.955543950200080872e-02
5.780000000000000000e+04,1.351559609174728394e-01,4.274006932973861694e-02
5.790000000000000000e+04,8.812563866376876831e-02,3.600527718663215637e-02
5.800000000000000000e+04,1.625099331140518188e-01,4.691257700324058533e-02
5.810000000000000000e+04,9.478397667407989502e-02,3.582497686147689819e-02
5.820000000000000000e+04,1.297810971736907959e-01,4.332175478339195251e-02
5.830000000000000000e+04,1.151423081755638123e-01,4.076322168111801147e-02
5.840000000000000000e+04,1.434520781040191650e-01,4.542931541800498962e-02
5.850000000000000000e+04,9.493429958820343018e-02,3.588179126381874084e-02
5.860000000000000000e+04,9.467651695013046265e-02,3.578436002135276794e-02
5.870000000000000000e+04,9.357413649559020996e-02,3.536769747734069824e-02
5.880000000000000000e+04,6.726510077714920044e-02,3.008186630904674530e-02
5.890000000000000000e+04,1.205091178417205811e-01,4.016970470547676086e-02
5.900000000000000000e+04,9.683269262313842773e-02,3.659931942820549011e-02
5.910000000000000000e+04,1.360773742198944092e-01,4.303144291043281555e-02
5.920000000000000000e+04,8.815880864858627319e-02,3.601882979273796082e-02
5.930000000000000000e+04,9.513687342405319214e-02,3.864788264036178589e-02
5.940000000000000000e+04,6.869928538799285889e-02,3.072325326502323151e-02
5.950000000000000000e+04,1.747345179319381714e-01,4.846263676881790161e-02
5.960000000000000000e+04,1.161980405449867249e-01,4.113697633147239685e-02
5.970000000000000000e+04,2.846517972648143768e-02,2.461382746696472168e-02
5.980000000000000000e+04,8.245617896318435669e-02,3.656572476029396057e-02
5.990000000000000000e+04,1.770747601985931396e-01,4.911170154809951782e-02
6.000000000000000000e+04,6.708431243896484375e-02,3.000101633369922638e-02
6.010000000000000000e+04,1.149572059512138367e-01,4.069769009947776794e-02
6.020000000000000000e+04,1.704587638378143311e-01,4.927762970328330994e-02
6.030000000000000000e+04,5.554894730448722839e-02,3.122717328369617462e-02
6.040000000000000000e+04,2.892020158469676971e-02,2.500728517770767212e-02
6.050000000000000000e+04,7.530414313077926636e-02,3.367882221937179565e-02
6.060000000000000000e+04,9.382977336645126343e-02,3.546432033181190491e-02
6.070000000000000000e+04,4.041170328855514526e-02,2.333170734345912933e-02
6.080000000000000000e+04,4.128375649452209473e-02,2.383518777787685394e-02
6.090000000000000000e+04,9.413984417915344238e-02,3.558151796460151672e-02
6.100000000000000000e+04,1.425299197435379028e-01,4.513728246092796326e-02
6.110000000000000000e+04,9.749505668878555298e-02,3.960585966706275940e-02
6.120000000000000000e+04,3.592911362648010254e-02,2.856086753308773041e-02
6.130000000000000000e+04,4.773352667689323425e-02,2.742302604019641876e-02
6.140000000000000000e+04,8.131238073110580444e-02,3.319564089179039001e-02
6.150000000000000000e+04,5.589002743363380432e-02,3.141891211271286011e-02
6.160000000000000000e+04,8.208002895116806030e-02,3.350903093814849854e-02
6.170000000000000000e+04,2.111859470605850220e-01,5.460046976804733276e-02
6.180000000000000000e+04,4.754288867115974426e-02,2.731350436806678772e-02
6.190000000000000000e+04,1.208309158682823181e-01,4.027697071433067322e-02
6.200000000000000000e+04,4.015525802969932556e-02,2.318364940583705902e-02
6.210000000000000000e+04,1.070186644792556763e-01,3.783681243658065796e-02
6.220000000000000000e+04,8.851788938045501709e-02,3.616553917527198792e-02
6.230000000000000000e+04,4.945133253931999207e-02,3.163554519414901733e-02
6.240000000000000000e+04,1.769280880689620972e-01,5.111468210816383362e-02
6.250000000000000000e+04,1.490775048732757568e-01,4.494855552911758423e-02
6.260000000000000000e+04,5.458097159862518311e-02,2.729048579931259155e-02
6.270000000000000000e+04,8.859937638044357300e-02,3.619882836937904358e-02
6.280000000000000000e+04,7.453342527151107788e-02,3.333412855863571167e-02
6.290000000000000000e+04,7.546473294496536255e-02,3.375064581632614136e-02
6.300000000000000000e+04,1.281275153160095215e-01,4.276977851986885071e-02
6.310000000000000000e+04,1.358644366264343262e-01,4.296410828828811646e-02
6.320000000000000000e+04,1.913273781538009644e-01,5.311753600835800171e-02
6.330000000000000000e+04,1.874712854623794556e-01,5.204698070883750916e-02
6.340000000000000000e+04,1.740620583295822144e-01,4.827613011002540588e-02
6.350000000000000000e+04,3.340105414390563965e-01,6.824859231710433960e-02
6.360000000000000000e+04,2.193476706743240356e-01,5.670652538537979126e-02
6.370000000000000000e+04,4.140197932720184326e-01,7.565428316593170166e-02
6.380000000000000000e+04,4.581976532936096191e-01,7.858025282621383667e-02
6.390000000000000000e+04,4.040330350399017334e-01,7.376600056886672974e-02
6.400000000000000000e+04,4.704838693141937256e-01,7.952629029750823975e-02
6.410000000000000000e+04,4.125649333000183105e-01,7.538843899965286255e-02
6.420000000000000000e+04,5.727474689483642578e-01,8.734317123889923096e-02
6.430000000000000000e+04,7.028551101684570312e-01,1.005531698465347290e-01
6.440000000000000000e+04,7.642511725425720215e-01,1.012275442481040955e-01
6.450000000000000000e+04,9.424055814743041992e-01,1.135004311800003052e-01
6.460000000000000000e+04,1.052107572555541992e+00,1.198987811803817749e-01
6.470000000000000000e+04,1.139544010162353516e+00,1.251640170812606812e-01
6.480000000000000000e+04,1.150333642959594727e+00,1.247712075710296631e-01
6.490000000000000000e+04,1.284040689468383789e+00,1.324386745691299438e-01
6.500000000000000000e+04,1.178688526153564453e+00,1.264120191335678101e-01
6.510000000000000000e+04,1.452219247817993164e+00,1.397790163755416870e-01
6.520000000000000000e+04,1.293140769004821777e+00,1.319806277751922607e-01
6.530000000000000000e+04,1.126810908317565918e+00,1.245186775922775269e-01
6.540000000000000000e+04,1.351248979568481445e+00,1.351656168699264526e-01
6.550000000000000000e+04,9.988968968391418457e-01,1.161656379699707031e-01
6.560000000000000000e+04,1.129444837570190430e+00,1.240170896053314209e-01
6.570000000000000000e+04,1.114616632461547852e+00,1.223450675606727600e-01
6.580000000000000000e+04,7.713761925697326660e-01,1.012866571545600891e-01
6.590000000000000000e+04,9.105470180511474609e-01,1.104200407862663269e-01
6.600000000000000000e+04,8.420489430427551270e-01,1.069902777671813965e-01
6.610000000000000000e+04,7.078076004981994629e-01,9.920896589756011963e-02
6.620000000000000000e+04,5.644611120223999023e-01,8.821297436952590942e-02
6.630000000000000000e+04,5.666489005088806152e-01,8.859507739543914795e-02
6.640000000000000000e+04,3.348817527294158936e-01,6.842660903930664062e-02
6.650000000000000000e+04,4.076709151268005371e-01,7.580468058586120605e-02
6.660000000000000000e+04,5.915378332138061523e-01,9.026663750410079956e-02
6.670000000000000000e+04,2.751253545284271240e-01,6.159005686640739441e-02
6.680000000000000000e+04,3.904941678047180176e-01,7.389736175537109375e-02
6.690000000000000000e+04,2.990133464336395264e-01,6.374986469745635986e-02
6.700000000000000000e+04,1.633957326412200928e-01,4.928933829069137573e-02
6.710000000000000000e+04,2.955412566661834717e-01,6.300960481166839600e-02
6.720000000000000000e+04,2.225847989320755005e-01,5.571801587939262390e-02
6.730000000000000000e+04,1.978626549243927002e-01,5.295331776142120361e-02
6.740000000000000000e+04,2.960878908634185791e-01,6.312614679336547852e-02
6.750000000000000000e+04,1.804704070091247559e-01,5.012366175651550293e-02
6.760000000000000000e+04,2.212925702333450317e-01,5.539454147219657898e-02
6.770000000000000000e+04,2.266844511032104492e-01,5.497905611991882324e-02
6.780000000000000000e+04,1.153950691223144531e-01,4.085270315408706665e-02
6.790000000000000000e+04,3.291539847850799561e-01,6.725625693798065186e-02
6.800000000000000000e+04,1.220434457063674927e-01,4.068114981055259705e-02
6.810000000000000000e+04,1.621831953525543213e-01,4.681825637817382812e-02
6.820000000000000000e+04,1.434039026498794556e-01,4.541406035423278809e-02
6.830000000000000000e+04,8.855118602514266968e-02,3.617914021015167236e-02
6.840000000000000000e+04,1.755331605672836304e-01,4.868413880467414856e-02
6.850000000000000000e+04,1.141246333718299866e-01,4.040293768048286438e-02
6.860000000000000000e+04,1.072442084550857544e-01,3.791655600070953369e-02
6.870000000000000000e+04,5.791302025318145752e-02,3.541004285216331482e-02
6.880000000000000000e+04,1.372826844453811646e-01,4.573520645499229431e-02
6.890000000000000000e+04,2.184496968984603882e-01,5.461242422461509705e-02
6.900000000000000000e+04,1.016484051942825317e-01,3.846362605690956116e-02
6.910000000000000000e+04,1.782379448413848877e-01,4.943431168794631958e-02
6.920000000000000000e+04,1.206611618399620056e-01,4.022038727998733521e-02
6.930000000000000000e+04,1.788889765739440918e-01,5.168118327856063843e-02
6.940000000000000000e+04,1.151699796319007874e-01,4.077301546931266785e-02
6.950000000000000000e+04,1.949293166399002075e-01,5.216827988624572754e-02
6.960000000000000000e+04,8.873553574085235596e-02,3.625446185469627380e-02
6.970000000000000000e+04,9.595556557178497314e-02,3.898046538233757019e-02
6.980000000000000000e+04,1.766411364078521729e-01,5.103177949786186218e-02
6.990000000000000000e+04,9.362959861755371094e-02,3.538866341114044189e-02
7.000000000000000000e+04,1.471386104822158813e-01,4.436396062374114990e-02
7.010000000000000000e+04,1.090520247817039490e-01,4.110167548060417175e-02
7.020000000000000000e+04,1.703202873468399048e-01,4.923759773373603821e-02
7.030000000000000000e+04,1.747570186853408813e-01,4.846887290477752686e-02
7.040000000000000000e+04,8.814905583858489990e-02,3.601484373211860657e-02
7.050000000000000000e+04,1.629006266593933105e-01,4.913999140262603760e-02
7.060000000000000000e+04,1.022697314620018005e-01,3.869873657822608948e-02
7.070000000000000000e+04,1.420395523309707642e-01,4.498199000954627991e-02
7.080000000000000000e+04,2.898200787603855133e-02,2.506073005497455597e-02
7.090000000000000000e+04,7.922498881816864014e-02,4.075673967599868774e-02
7.100000000000000000e+04,1.558896452188491821e-01,4.707064107060432434e-02
7.110000000000000000e+04,1.741413772106170654e-01,4.829812794923782349e-02
7.120000000000000000e+04,1.095387414097785950e-01,4.128511995077133179e-02
7.130000000000000000e+04,1.287183761596679688e-01,4.296701401472091675e-02
7.140000000000000000e+04,1.881445795297622681e-01,5.028375238180160522e-02
7.150000000000000000e+04,1.215322241187095642e-01,4.051074013113975525e-02
7.160000000000000000e+04,1.290952563285827637e-01,4.309281706809997559e-02
7.170000000000000000e+04,2.170214951038360596e-01,5.425537377595901489e-02
7.180000000000000000e+04,1.488362997770309448e-01,4.487583413720130920e-02
7.190000000000000000e+04,1.358848810195922852e-01,4.297057166695594788e-02
7.200000000000000000e+04,1.993407011032104492e-01,5.334888026118278503e-02
7.210000000000000000e+04,1.352870911359786987e-01,4.278153181076049805e-02
7.220000000000000000e+04,4.839406907558441162e-02,2.780250832438468933e-02
7.230000000000000000e+04,1.290837824344635010e-01,4.308898746967315674e-02
7.240000000000000000e+04,1.923152655363082886e-01,5.339179560542106628e-02
7.250000000000000000e+04,1.223239898681640625e-01,4.318484291434288025e-02
7.260000000000000000e+04,2.813644707202911377e-01,6.139875948429107666e-02
7.270000000000000000e+04,2.855762243270874023e-01,6.231784075498580933e-02
7.280000000000000000e+04,8.842480182647705078e-02,3.612750768661499023e-02
7.290000000000000000e+04,1.476237177848815918e-01,4.451022669672966003e-02
7.300000000000000000e+04,1.019286662340164185e-01,3.856967389583587646e-02
7.310000000000000000e+04,1.499879956245422363e-01,4.743288457393646240e-02
7.320000000000000000e+04,7.522700726985931396e-02,3.364432230591773987e-02
7.330000000000000000e+04,1.021260097622871399e-01,3.864435106515884399e-02
7.340000000000000000e+04,1.285116672515869141e-01,4.289801046252250671e-02
7.350000000000000000e+04,1.609929054975509644e-01,4.647465050220489502e-02
7.360000000000000000e+04,2.034782171249389648e-01,5.253785103559494019e-02
7.370000000000000000e+04,2.001580446958541870e-01,5.168058350682258606e-02
7.380000000000000000e+04,2.076370418071746826e-01,5.368292704224586487e-02
7.390000000000000000e+04,1.561836600303649902e-01,4.715941473841667175e-02
7.400000000000000000e+04,1.685561984777450562e-01,4.872762039303779602e-02
7.410000000000000000e+04,1.077909246087074280e-01,3.810984641313552856e-02
7.420000000000000000e+04,2.254976928234100342e-01,5.822634324431419373e-02
7.430000000000000000e+04,1.579361706972122192e-01,4.768858477473258972e-02
7.440000000000000000e+04,1.165811270475387573e-01,4.127259552478790283e-02
7.450000000000000000e+04,2.076531052589416504e-01,5.368708074092864990e-02
7.460000000000000000e+04,1.148215457797050476e-01,4.064966365694999695e-02
7.470000000000000000e+04,1.838852614164352417e-01,5.107209831476211548e-02
7.480000000000000000e+04,1.917391866445541382e-01,5.124445259571075439e-02
7.490000000000000000e+04,8.846641331911087036e-02,3.614450618624687195e-02
7.500000000000000000e+04,9.605646878480911255e-02,3.902145847678184509e-02
7.510000000000000000e+04,1.282233297824859619e-01,4.280176386237144470e-02
7.520000000000000000e+04,2.047359496355056763e-01,5.286259204149246216e-02
7.530000000000000000e+04,1.421334147453308105e-01,4.501171410083770752e-02
7.540000000000000000e+04,1.341566145420074463e-01,4.242404922842979431e-02
7.550000000000000000e+04,1.029798686504364014e-01,3.896744921803474426e-02
7.560000000000000000e+04,1.720221787691116333e-01,4.972959682345390320e-02
7.570000000000000000e+04,1.762641221284866333e-01,4.888686910271644592e-02
7.580000000000000000e+04,1.733469516038894653e-01,4.807779565453529358e-02
7.590000000000000000e+04,1.475814431905746460e-01,4.449748247861862183e-02
7.600000000000000000e+04,9.741338342428207397e-02,3.957268223166465759e-02
7.610000000000000000e+04,9.052197635173797607e-02,3.961680829524993896e-02
7.620000000000000000e+04,8.065774291753768921e-02,3.292838484048843384e-02
7.630000000000000000e+04,1.205534264445304871e-01,4.018447548151016235e-02
7.640000000000000000e+04,1.502214819192886353e-01,4.750672355294227600e-02
7.650000000000000000e+04,9.606356918811798096e-02,3.902434185147285461e-02
7.660000000000000000e+04,1.584828346967697144e-01,4.785364866256713867e-02
7.670000000000000000e+04,1.285752058029174805e-01,4.291922226548194885e-02
7.680000000000000000e+04,1.499133557081222534e-01,4.740927740931510925e-02
7.690000000000000000e+04,1.008161902427673340e-01,3.814871609210968018e-02
7.700000000000000000e+04,1.880811750888824463e-01,5.026680976152420044e-02
7.710000000000000000e+04,1.618946045637130737e-01,4.883651807904243469e-02
7.720000000000000000e+04,1.363939940929412842e-01,4.543914273381233215e-02
7.730000000000000000e+04,2.300896942615509033e-01,5.580494925379753113e-02
7.740000000000000000e+04,1.857535094022750854e-01,5.354403331875801086e-02
7.750000000000000000e+04,1.502653658390045166e-01,4.530671238899230957e-02
